dt,source,domain,url,title,summary,image,brief,body,raw_page,from
08-03-31,中安在线,,http://cul.anhuinews.com/system/2008/03/31/001982014.shtml,"李叔同和徽州诗妓李苹香的一段情缘
",,," (一)
提起皖南名妓，人们马上会想到赛金花，而很少有人会知道李苹香。赛金花因为在八国联军侵华期间，保护北京民众和京城文物有功，而成为近代名噪一时的人物。李苹香是二十世纪初...",,,
08-03-31,中安在线,,http://cul.anhuinews.com/system/2008/03/31/001981942.shtml,"台湾首任巡抚——刘铭传
",,, 刘铭传(1836-1896)，字省三，号大潜山人，出生于安徽肥西县刘老圩一个世代耕织务农的农家。自幼托身陇亩，生活非常窘困。但为人刚毅任侠，耿介勇敢，平时喜欢耍枪弄棒，练就一身武艺。曾...,,,
08-02-22,中安在线,,http://cul.anhuinews.com/system/2008/02/22/001953992.shtml,"徽商胡雪岩
",,,"450){this.resize=true;this.width = 450;}"" src=""http://img.qihoo.com/qhimg/bbs_img/0_0/1/407/497/17a8ed.jpg"" />
胡雪岩故居
要成大事，先要会做人；而会做人，即是善于在交往中...",,,
08-01-21,中安在线,,http://cul.anhuinews.com/system/2008/01/21/001937492.shtml,"晚清重臣——李鸿章
",,, 李鸿章：安徽合肥市肥东人，老家在今合肥市肥东磨店乡群治行政村调堂部。其祖上本姓许，系明代由江西湖口瓦砾坝迁来合肥，至清初因同邑李心庄无后，将许光照(迎溪)之四子许慎所过继为子...,,,
08-01-17,中安在线,,http://cul.anhuinews.com/system/2008/01/17/001935203.shtml,"黄宾虹----笔墨雄奇树新风
",,,"
江山本如画，内美静中参。人巧夺天工，剪裁青出蓝。这首题画诗，是画家黄宾虹一生自我追求的写照。
黄宾虹(1865-1955)是二十世纪中国画坛上承前启后的大家，名质，字朴存、朴岑...",,,
08-01-17,中安在线,,http://cul.anhuinews.com/system/2008/01/17/001935201.shtml,"洪学智:文韬武略 忠贞不渝
",,," 两膺上将文韬武略忠贞不渝功勋卓著——深切怀念老部长洪学智同志
德高望重的无产阶级革命家、军事家，久经考验的忠诚的共产主义战士，我军现代后勤工作的开拓者和奠基人洪学智同志...",,,
08-01-17,中安在线,,http://cul.anhuinews.com/system/2008/01/17/001935178.shtml,"舒绣文：做人要清白正直诚实
",,," 舒绣文是我国著名的戏剧表演艺术家。她在事业上是成功者，赢得了人民的爱戴。在子女教育上，她也是表率。
舒绣文只有一个独生子，名叫兆元。她对儿子十分喜爱,但从不娇惯。舒绣文对...",,,
08-01-17,中安在线,,http://cul.anhuinews.com/system/2008/01/17/001935144.shtml,"老子生地有定论 涡阳人民锻造老子品牌
",,," 老子，先秦伟大的思想家、道家学派创始人，是中华民族传统文化的代表人物之一。因其年代久远而为后人不甚了了，老子究竟出生何地更是一个谜。
旷日持久的老子出生地之争如今已有定...",,,
08-01-17,中安在线,,http://cul.anhuinews.com/system/2008/01/17/001935142.shtml,"历时15载 新编《李鸿章全集》面世
",,, 中安在线5月12日讯(记者：黄娜娜) 李鸿章在晚清的政治舞台活跃了40年，这40年是中国内外交患、水深火热的年代。作为19世纪办理洋务的领军人物，李鸿章经管事物之多，涉及的领域之广，在...,,,
08-01-17,中安在线,,http://cul.anhuinews.com/system/2008/01/17/001935139.shtml,"包公为什么演变成“文学形象”
",,," 近200名包河区干部聆听讲座
包公为什么由历史人物演变为文学形象？以包公为代表的清官文化有什么价值和意义？近日，安徽人文讲坛邀请安徽大学教授朱万曙作了《包公与清官文化》的讲...",,,
16-01-22,中安在线,,http://cul.anhuinews.com/system/2016/01/22/007190185.shtml,"猴魁当为剑侠
",,,"太平猴魁芽双叶，
形扁暗绿方为佳。
青绿明净汤色爽，
润喉提神味甘醇。
太平猴魁产于安徽省太平县猴坑。猴坑三面濒临太平湖，一面连着凤凰山。气候温和，雨量充沛，日夜温差大，位于神...",,,
16-01-22,中安在线,,http://cul.anhuinews.com/system/2016/01/22/007190183.shtml,"从来佳茗似佳人
",,, 从来佳茗似佳人。这是酷爱喝茶的苏东坡在品尝佳茗后所做的诗。在岳西不少的非物质文化遗产中，岳西翠兰(绿茶)手工制作技艺可谓是比较特别的了，不仅在于这种技艺的艺术性，更在于由此而...,,,
16-01-22,中安在线,,http://cul.anhuinews.com/system/2016/01/22/007190182.shtml,"涌溪火青制作技艺
",,, 涌溪火青茶属珠茶，系全国十大名茶之一，曾为历朝之贡茶。产于安徽省泾县城东70公里涌溪山的枫坑、盘坑、石井坑湾头山一带。鲜茶叶如碧玉，味似花香；成品形似珠粒，落杯有声；色如墨玉...,,,
16-01-22,中安在线,,http://cul.anhuinews.com/system/2016/01/22/007190181.shtml,"细品屯绿茗香
",,, 从事茶叶制作30年来，他一步一个脚印，在人生道路上写下了辉煌的篇章；作为一名企业家，他锐意进取，敢为人先，在经营管理上独树一帜；在公布的第二批省级非物质文化遗产项目代表性传承...,,,
16-01-22,中安在线,,http://cul.anhuinews.com/system/2016/01/22/007190180.shtml,"舒城茶文化探微
",,, 舒城县位于安徽省中部、大别山东麓、巢湖西滨，江淮之间。自然概貌由西南向东北倾斜，山地、丘陵、圩畈兼备。其西南为大别山茅岭支脉曼延部分，山高岭大，林木葱笼，最高点万佛山主峰老...,,,
16-01-22,中安在线,,http://cul.anhuinews.com/system/2016/01/22/007190167.shtml,"家乡名茶——松萝茶
",,,我的家乡安徽省黄山市（原徽州地区），向来以产茶闻名，不论是祁红、屯绿，还是黄山毛峰、太平猴魁，都是早已在中外茶叶史上享有盛誉的名茶。而在家乡的名茶中，还有一个古老而稀有的品种，...,,,
14-06-17,中安在线,,http://cul.anhuinews.com/system/2014/06/17/006460210.shtml,"安徽名茶——齐山翠眉
",,, 齐山翠眉，新创名茶。产于金寨县的齐云山。齐头绝顶常为云雾所封，其上产茶甚壮，而味独特(《六安州志》第52卷)。齐山名片为六安瓜片之极品。茶季开采后，展开叶扳下制作齐山名片等高档...,,,
14-03-25,中安在线,,http://cul.anhuinews.com/system/2014/03/25/006364595.shtml,"徽州贡菊
",,," 徽州贡菊是从菊花群体中选育出的优良品种，原产于歙县金竹岭一带，既有观赏价值，又有药用功能。
据民间传说，徽州贡菊原是宋朝徽商从浙江德清县作为观赏艺菊引进的。在一大旱之年...",,,
12-04-10,中安在线,,http://cul.anhuinews.com/system/2012/04/10/004893711.shtml,"著名书法家吴雪为万茶城题写站名
",,," 2012年3月27日下午，安徽省文联书记处书记、省书协副主席、著名书法家吴雪应邀来到万茶城总部考察，并欣然为万茶城题写站名。
万茶城CEO许良向吴雪书记汇报了万茶城茶叶电子商务网...",,,
12-04-10,中安在线,,http://cul.anhuinews.com/system/2012/04/10/004893465.shtml,"“睿和•徽商一品”商务礼茶上市
",,, 徽商、徽茶、徽山、徽水，因一个茶叶品牌的问世完美地融合在一起，近日，由睿和生态农业科技有限公司出品的“睿和徽商一品”系列商务礼茶正式面世，简约、典雅且散发着浓郁徽州文化气息...,,,
09-03-09,中安在线,,http://cul.anhuinews.com/system/2009/03/09/002222704.shtml,"泾县特尖
",,, 尖茶是安徽省烘青绿茶中的一个特有品种，其产量最为集中，质量也属上乘的要首推泾县所产的尖茶。特尖就是泾县尖茶中的精品。据资料介绍，新中国成立初期，泾县尖茶的级别按其品质和采期...,,,
09-03-09,中安在线,,http://cul.anhuinews.com/system/2009/03/09/002222702.shtml,"黄山银钩
",,, 黄山银钩，因弯曲似钩，毫白如银而得名。此茶系近年创制，是全国名茶新秀。一九八六年首次参加全国名优茶评比，以九十七点七五的高分，名列全国名茶的前茅。许多茶叶专家连声称赞：“这...,,,
08-06-19,中安在线,,http://cul.anhuinews.com/system/2008/06/19/002042897.shtml,"老竹大方
",,, 老竹大方产于安徽歙县东北部皖浙交界之昱岭关附近，集中产区为老竹铺、三阳坑、金川，以老竹岭与福泉山所产之“顶谷大方”为最佳。大方茶相传为明代僧人大方始创于歙县老竹岭，故名。清...,,,
08-04-02,中安在线,,http://cul.anhuinews.com/system/2008/04/02/001983892.shtml,"齐山翠眉
",,, 齐山翠眉，新创名茶。产于金寨县的齐云山。“齐头绝顶常为云雾所封，其上产茶甚壮，而味独特”(《六安州志》第52卷)。“齐山名片”为“六安瓜片”之极品。茶季开采后，展开叶扳下制作齐...,,,
08-04-02,中安在线,,http://cul.anhuinews.com/system/2008/04/02/001983890.shtml,"白云春毫茶 
",,, 产于庐江县汤池风景区，陈橡教授亲自研制命名。外型紧细、挺秀、香气清新高雅，滋味鲜醇爽口，汤色碧绿清澈，叶底嫩匀，被评为省优、部优名茶。最近在专家指导下，还研制开发出茶参、莱...,,,
08-04-02,中安在线,,http://cul.anhuinews.com/system/2008/04/02/001983886.shtml,"休宁松萝
",,, 属绿茶类，为历史名茶。创于明代隆庆年间(1567~1572)，产于休宁县松萝山。明清时，松萝山为佛教圣地，早在明洪武年间松萝山盈福寺已名扬江南，香大鼎盛。据明代冯时可《茶录》记载，松萝...,,,
08-03-11,中安在线,,http://cul.anhuinews.com/system/2008/03/11/001966951.shtml,"老竹大方
",,, 老竹大方产于安徽歙县东北部皖浙交界之昱岭关附近，集中产区为老竹铺、三阳坑、金川，以老竹岭与福泉山所产之“顶谷大方”为最佳。大方茶相传为明代僧人大方始创于歙县老竹岭，故名。清...,,,
08-03-11,中安在线,,http://cul.anhuinews.com/system/2008/03/11/001966946.shtml,"祁红工夫
",,, 产于安徽祁门县，我国传统工夫红茶之珍品，有百余年历史。祁门原产绿茶，1875年左右，本地人胡元龙考察红茶制造之法，筹集资金改制红茶，并亲往各乡教导茶农。祁门红茶逐渐名声远播，与...,,,
08-03-11,中安在线,,http://cul.anhuinews.com/system/2008/03/11/001966945.shtml,"屯绿
",,, 屯绿，属眉茶，有珍眉、凤眉、特贡、贡熙等品名，因历史上集中在安徽屯溪加工输出，故名。是我国外贸出口绿茶之极品名茶。主要产于安徽休宁、歙县、祁门、屯溪等地。屯绿栽培生产于盛唐...,,,
08-03-11,中安在线,,http://cul.anhuinews.com/system/2008/03/11/001966941.shtml,"敬亭绿雪
",,, 产于安徽宣城近郊名胜敬亭山。始创于明代，以其芽叶色绿、白毫似雪而得名。明清时期为贡茶，可称绿茶之珍品，名满江南。30年代末期，敬亭绿雪采制工艺失传。1972开始研制，历时6年方成功...,,,
08-03-06,中安在线,,http://cul.anhuinews.com/system/2008/03/06/001963427.shtml,"涌溪火青
",,,"
【来源】
据《宁国府志》记载：“宋时泾县有茶树四百万六千六百八十七株”。据考证，涌溪火青起源于明朝。关于它的来历，当地有这样一个传说：古时涌溪有一位名叫刘金的秀才...",,,
08-02-26,中安在线,,http://cul.anhuinews.com/system/2008/02/26/001956269.shtml,"天柱剑毫
",,, 安徽名茶甚多，产量占全国第二位。潜山天柱剑毫茶，为安徽名茶的后起之秀，以天柱山主峰笋子尖如剑状为外形特征，采摘、焙制十分讲究，色翠毫显、扁平挺直，既有黄山毛峰经久耐泡的特点...,,,
08-01-15,中安在线,,http://cul.anhuinews.com/system/2008/01/15/001932789.shtml,"岳西翠兰
",,, 岳西翠兰名茶是生长在大别山区的优质云雾茶。新创名茶。产于皖西大别山腹地岳西县境内的主薄、头陀、来榜区。该地原属陆羽《茶经》所载盛产茶叶的寿州和舒州，土壤肥沃，气候温和，雨量...,,,
08-01-15,中安在线,,http://cul.anhuinews.com/system/2008/01/15/001932781.shtml,"六安瓜片
",,, 六安瓜片的真正产地的安徽省的六安、金寨和霍山三县，以金寨县齐云山鲜花蝙蝠洞所产之茶质量最高，故又称“齐云名片”。而之所以称“六安瓜片”，主要是因为金寨和霍山两县旧时同属六安...,,,
08-01-15,中安在线,,http://cul.anhuinews.com/system/2008/01/15/001932778.shtml,"屯溪绿茶
",,,"
黄山市屯溪绿茶的简称，为我国极品名茶之一。主要产地有休宁、歙县、施德、绩溪、宁国等地。因历史上在屯溪加工输入出，故名“屯绿”。该茶条索紧密，匀正壮实，色泽绿润，冲泡后...",,,
08-01-15,中安在线,,http://cul.anhuinews.com/system/2008/01/15/001932776.shtml,"祁门红茶
",,, 祁门红茶，著名红茶精品，简称祁红，产于中国安徽省西南部黄山支脉区的祁门县一带。当地的茶树品种高产质优，植于肥沃的红黄土壤中，而且气候温和、雨水充足、日照适度，所以生叶柔嫩且...,,,
08-01-15,中安在线,,http://cul.anhuinews.com/system/2008/01/15/001932775.shtml,"太平猴魁
",,," 太平猴魁
“太平猴魁”中国极品名茶，全国十大名茶之一，产于黄山区新明乡，尤以猴坑高山茶园所采制的尖茶品质最优，特称“猴魁”。外形两叶抱一芽，平扁挺直，不散. 不翘. 不曲; ...",,,
08-01-15,中安在线,,http://cul.anhuinews.com/system/2008/01/15/001932773.shtml,"霍山黄芽
",,, 安徽省霍山县盛产一种名茶--“霍山黄芽”。主要产于大花坪金子山、漫水河金竹坪、上土市九宫山等地。霍山黄芽的历史悠久，唐代即有“寿州霍山之黄芽”的记载，明代王象亚的《群芳谱》亦...,,,
08-01-15,中安在线,,http://cul.anhuinews.com/system/2008/01/15/001932751.shtml,"黄山毛峰
",,," 黄山毛峰
“天下名山，必产灵草，江南地暖，故独宜茶。......若歙之松萝，吴之虎丘，钱塘之龙井，香气浓郁，并可雁行，与岕颉顽，往郭次甫亟称黄山......”由此可知，黄山产茶历史...",,,
16-11-08,中安在线,,http://cul.anhuinews.com/system/2016/11/08/007500315.shtml,"绩溪举办徽菜美食文化旅游节（图）
",,," 新闻发布会现场。
中安在线讯古徽州一一绩溪，一座蕴藏富饶文化宝库的名城，正上演着一场美食文化盛宴。
这是一场深入云山深处的探险之旅，用你的脚尖和指尖，细细勾勒出绩溪...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196320.shtml,"茶叶熏鸡
",,," 【菜名】茶叶熏鸡
【所属菜系】徽菜
【特点】色金黄悦目，肉质鲜美，烟熏味中带有瓜片茶叶之清香，风味别具。
【原料】
嫩鸡750克,姜片10克,瓜片茶叶15克,精盐5克,...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196318.shtml,"八公山豆腐
",,," 简介
豆腐起源于安徽的淮南地区，距今已有两千多年的历史。豆腐中质量最好的数淮南八公山一带，叫做“八公山豆腐”。这种豆腐采用纯黄豆作原料，加八公山的泉水精制而成。当地农民...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196317.shtml,"徽菜介绍，及经典菜肴推荐
",,, 徽菜，又名皖菜。安徽省位于华东的西北部，因春秋时曾属皖国，又有著名的皖山，所以简称皖。安徽是历代政治、经济和文化比较发达的地区。早在三国时期，这里的农业和手工业在全国经济中...,,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196316.shtml,"全国八大菜系之一——徽菜
",,, 徽菜为全国八大菜系之一，起源于歙县，绩溪的徽帮厨师将它发扬光大。据《歙县志》记载，宋代以来，徽菜在徽州府(今歙县)已成雏形。南宋以来，随着徽商势力的崛起和向外拓展，徽菜日渐名...,,,
14-06-05,中安在线,,http://cul.anhuinews.com/system/2014/06/05/006449848.shtml,"赛琼碗，演绎一段徽菜传奇
",,, 臭鳜鱼、一品锅、毛豆腐说起八大菜系之一的徽菜，我们都耳熟能详。但当说到徽菜起源时，就会提到旧时每年正月十八在绩溪都举行一场赛琼碗活动。如今已成为省级非遗的赛琼碗到底是怎么回...,,,
14-06-05,中安在线,,http://cul.anhuinews.com/system/2014/06/05/006449840.shtml,"农家美食豆腐乳的做法
",,," 豆腐乳是中国民间的一种传统菜肴。冬天是家庭自制豆腐乳的季节，自己做豆腐乳很简单，比做黄豆酱要简单很多。
首先到农家田里弄些稻草回来，将稻草理顺剪去稻穗那头的碎叶，然后，...",,,
14-05-06,中安在线,,http://cul.anhuinews.com/system/2014/05/06/006419389.shtml,"柳下遗风——和圣烧饼与和圣米酒
",,," 和圣烧饼就是现在的展沟烧饼；和圣米酒就是现在的展沟米酒(展氏米酒)。
没吃过？一生遗憾。
吃过？一定记忆犹新。
和圣烧饼，形状像没完全张开的荷叶，是用特制的面粉、...",,,
09-07-20,中安在线,,http://cul.anhuinews.com/system/2009/07/20/002299318.shtml,"过年“吃出来的病”高发
",,, 记者从本市南开医院、人民医院、三中心医院等消化科了解到，春节期间，消化不良、腹泻、便秘、肠梗阻等下消化道疾病发病明显增多。市肛肠外科研究所所长、人民医院俞林教授说，这些都属...,,,
09-07-20,中安在线,,http://cul.anhuinews.com/system/2009/07/20/002299317.shtml,"提醒:酒掺可乐 酒劲更猛
",,," 每逢佳节，走亲访友，大小筵席不断，高兴时少不免两杯到肚，若冷不防饮酒过量，胃里返酸、呕吐、头晕的大有人在。该怎么办呢？
酒精的“运动路线”
先来了解酒精在人体是怎样...",,,
09-07-20,中安在线,,http://cul.anhuinews.com/system/2009/07/20/002299316.shtml,"好皮肤不能缺少的3种维生素
",,, 使用保养品美肤，已经是女人每天的必修功课，那么，“内养”是否也已经被你列入护肤程序？肌肤需要的营养成分很多，适量补充水、维生素A、C、E和铁质，会让整个人都显得更富活力，更有神...,,,
09-07-20,中安在线,,http://cul.anhuinews.com/system/2009/07/20/002299321.shtml,"清代皇族过年习俗：鸣炮祭灶吃饺子
",,," 清代文化研究学者说，中国最后一个封建王朝——清朝非常重视过大年，皇宫的大年习俗充满了贵族色彩。
沈阳故宫博物院院长武斌教授披露说，早在清王朝入关前，每年进入腊月，皇宫上...",,,
09-07-20,中安在线,,http://cul.anhuinews.com/system/2009/07/20/002299322.shtml,"天气真冷来点大炖菜吧
",,,伴随着小寒节气的到来，我国部分地区又迎来了一轮强度不大的降温，天气的寒冷，不禁让人们的食欲大开，胃口大涨。在这个时候，能让你吃的最过瘾的既不是麻辣鲜香的川菜，也不是味道厚重的鲁...,,,
09-07-20,中安在线,,http://cul.anhuinews.com/system/2009/07/20/002299320.shtml,"过年吃“年年糕”的习俗
",,," 春节，我国很多地区都有讲究吃年糕。年糕又称“年年糕”，与“年年高”谐音，意寓人们的工作和生活一年比一年提高。
年糕作为一种食品，在我国具有悠久的历史。1974年，考古工作者...",,,
09-07-20,中安在线,,http://cul.anhuinews.com/system/2009/07/20/002299319.shtml,"专家：谁说不能吃牛肉
",,," 健美营养学中最近的争论围绕着低碳饮食和以牛肉取代鸡、鱼肉这两个话题进行。
牛肉又一次被尊为增长肌肉饮食计划中最重要的一部分。阿诺德?施瓦辛格和弗兰克?哥伦布听到这个所谓“...",,,
09-06-04,中安在线,,http://cul.anhuinews.com/system/2009/06/04/002268188.shtml,"粽子由来久花样多
",,,"粽子是端午节的节日食品，世界各地的华人，无论是本地、中国、台湾、香港，还是海外的唐人街，都会按传统，在农历五月初五前准备各式粽子应节。
但你知道吗，粽子的由来已久，汉代许慎的《...",,,
09-03-27,中安在线,,http://cul.anhuinews.com/system/2009/03/27/002233785.shtml,"吃饭文明从轻声做起
",,," 中餐是我们最引以为豪的传统文化之一。说起饭菜品种之丰富，烹调之复杂，样式之精美，如果中国人称自己是第二，估计全世界其他国家没人有勇气自夸第一。
但中国人会吃饭吗？说这话...",,,
09-03-27,中安在线,,http://cul.anhuinews.com/system/2009/03/27/002233784.shtml,"令人垂涎的武汉八大名吃 
",,," 1)热干面的诞生
热干面的问世纯属一个偶然的机会。约在70年前，汉口长堤街关帝庙一带有个姓李的熟食小贩，因脖子上长了一个肉瘤，别人称他“李包”。他原来卖的是凉粉和汤面。有年...",,,
09-03-27,中安在线,,http://cul.anhuinews.com/system/2009/03/27/002233782.shtml,"天下第一菜的典故
",,," “天下第一菜”的名声虽响，历史却并不长。提起它的诞生，乃至“苏菜”系列的形成与完善，就不能不谈到陈果夫。
陈果夫，浙江湖州人，因护国战争时期曾在上海掩护革命党领导人逃避...",,,
09-03-20,中安在线,,http://cul.anhuinews.com/system/2009/03/20/002229534.shtml,"蔬菜还是“蒸”的好
",,, 新鲜蔬菜含有丰富的维生素类物质及矿物质，如维生素B、C，胡萝卜素、槲皮素、钙、镁等，对维护心血管系统的健康，预防动脉粥样硬化、高血脂、高血压、冠心病、糖尿病，维持人体内酸碱平...,,,
09-03-13,中安在线,,http://cul.anhuinews.com/system/2009/03/13/002225632.shtml,"“粗茶淡饭”并非吃粗粮、素食
",,, 人们常说，“粗茶淡饭延年益寿”，那么粗茶淡饭到底是什么？营养学家研究发现，它并非大多数人所指的各种粗粮和素食。正确的理解应是以植物性食物为主，注意粮豆混食、米面混食，并辅以...,,,
09-03-09,中安在线,,http://cul.anhuinews.com/system/2009/03/09/002222763.shtml,"“喜酒不醉人”的俗语由来
",,," 酒喝多了，肯定会醉的，如果不醉人，那就不叫酒了。俗话说的“喜酒不醉人”，到底是怎么一回事呢？
据考，此俗语来自两个说法。
一曰，春秋战国时尚无桌椅板凳，招待客人，都...",,,
09-02-26,中安在线,,http://cul.anhuinews.com/system/2009/02/26/002216506.shtml,"女人如菜 味道各有不同 
",,," 朴实的女人——土豆
沉稳、朴实的土豆能给人安全感，它一年四季生产，营养价值高，并可粮菜兼用。
可爱的女人——青、红辣椒
她们多彩鲜艳，灵动闪现，清香可口，质地脆...",,,
09-02-26,中安在线,,http://cul.anhuinews.com/system/2009/02/26/002216501.shtml,"研究发现站姿吃饭最科学 
",,," 饮食六宜
1.宜淡。饮食五味不可偏亢，多吃淡味，于健康大有好处。2.宜软。坚硬的食物最难消化，而半熟的肉更伤胃，极易患病，所以煮饮烹食须熟烂后再食。3.宜早。人体经一夜睡眠，...",,,
09-02-26,中安在线,,http://cul.anhuinews.com/system/2009/02/26/002216499.shtml,"饺子馅也有""文化""
",,," 1)芹菜馅——即勤财之意
勤：即经常，勤密(频繁)源源不断，谓之勤财。
2)韭菜馅——即久财之意
久：即时间长、久远，谓之久财。
3)白菜馅——即百财之意
百：...",,,
09-02-26,中安在线,,http://cul.anhuinews.com/system/2009/02/26/002216497.shtml,"香菜的传说与营养 
",,, 香菜又名芫荽，最初称为胡荽，英文名Coriander Herb，原产于中亚和南欧，或近东和地中海一带。据唐代《博物志》记载，公元前119年西汉张骞从西域引进香菜，故初名胡荽。后来在南北朝后赵...,,,
09-02-26,中安在线,,http://cul.anhuinews.com/system/2009/02/26/002216490.shtml,"食品“外来名”拾趣 
",,," 曲奇饼：""曲奇""是英语COOKY的音译，原意是""小糕饼""。它是 一种高蛋白、高油脂的点心式饼干，采用重糖、重油、重奶原料制作。
吐司：即烤面包，它是英语TOAST的音译，该词源于拉丁语...",,,
09-02-24,中安在线,,http://cul.anhuinews.com/system/2009/02/24/002214824.shtml,"换季需多吃韭菜少吃黄瓜
",,," 现在正是冬春换季时节，气温虽然略有升高，但忽冷忽热、反复无常，是流感、肺炎等疾病的多发季节。
中医养生学认为，食物对季节变化引起的不适有很大调节作用。那么，这个时节吃点...",,,
09-02-24,中安在线,,http://cul.anhuinews.com/system/2009/02/24/002214823.shtml,"鲤鱼要抽筋 做鱼有三技巧
",,," 鲤鱼属于底栖杂食性鱼类，荤素兼食。饵谱广泛，吻骨发达，常拱泥摄食。鲤鱼又是低等变温动物，体温随水温变化而变化，无须靠消耗能量以维持恒定体温，所以需饵摄食总量并不大。
同...",,,
09-02-20,中安在线,,http://cul.anhuinews.com/system/2009/02/20/002212701.shtml,"100座城市的特色小吃精选
",,,"点击进入下一页
1.台北：鸳鸯火锅
很多香港艺人都为之疯狂，据闻郭富城在离开时就把火锅材料打包回去再过瘾。火锅最重要的是汤底，有多少店就有多少种汤底，但没有人知道汤底的材料和制作...",,,
16-12-21,中安在线,,http://cul.anhuinews.com/system/2016/12/21/007531512.shtml,"钟少华 让臭鳜鱼香飘四方
",,, “我有个梦想，希望徽菜代表性菜肴臭鳜鱼像北京烤鸭一样出名，大家一提起徽菜、一谈到黄山就会想起臭鳜鱼。”站在位于市经济开发区的厂房内，望着一条条活蹦乱跳待加工的鳜鱼，黄山徽老...,,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196384.shtml,"菊花划水
",,," ·配 料: 草鱼尾1条
香菇、红青椒丝、鸡蛋
番茄酱、醋、白糖、盐、鸡精、葱、姜、蒜、淀粉、食用油
·特 色： 造型别致，甜酸风味，是开胃菜肴。
·操 作: 1、将草...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196383.shtml,"葱油鲜鲢鱼
",,," ·配 料: 鲢鱼
盐、料酒、酱油、鸡精、葱姜丝、花椒、姜片、葱段、干辣椒丝、香菜叶、香油
·操 作: 1、将鲢鱼去内脏洗净在鱼身上剞人字花刀；
2、坐锅点火放入清水，开...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196382.shtml,"白菜佛手卷
",,," ·配 料: 大白菜12片
A：香菇头1碗荸荠1碗素碎末1碗
B：酱油(膏)1汤匙糖1/3汤匙胡椒粉少许奶粉1汤匙地瓜粉1汤匙香油1小匙
调味料：高汤3碗盐1/2汤匙冬菜1小匙淀粉水1/2碗...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196381.shtml,"腌鲜鳜鱼
",,," ·配 料: 净鲜鳜鱼(桂鱼)1条约650克，猪五花肉、熟笋片各50克，姜末、青蒜段各25克，白糖、湿淀粉各2茶匙，绍酒3茶匙，酱油2汤匙，上汤3杯，熟猪油75克。
·操 作: ①在鱼身两面各...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196379.shtml,"石耳炖鸡
",,," ·配 料: 净母鸡1只(约重1000克)，石耳50克，小葱15克，姜15克，火腿骨5克，精盐5克，绍酒15克，熟猪油25克。
·特 色： 此菜汤鲜味醇，石耳清香，鸡肉酥烂滋润，无普通炖鸡之柴感...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196377.shtml,"无为熏鸭
",,," ·配 料: 鸭子两只鸭子两只物葱片100克姜片100克茴香25克
·操 作: 鸭子治净，用盐擦透鸭身，放缸中腌4小时，中间须翻动一次。
将鸭在开水中烫至皮缩紧，挂在风口处，擦去皮衣...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196364.shtml,"花菇田鸡
",,," 【菜名】花菇田鸡
【所属菜系】徽菜
【特点】
安徽名菜。安徽多山、多湖，盛产田鸡，以山涧石鸡为最佳。田鸡不仅肉质细嫩鲜美，而且富含蛋白质、钙；花菇
【原料】
...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196362.shtml,"莲蓬鱼
",,," 【菜名】莲蓬鱼
【原料】
青鱼肉…200克，味精…0.5克，炒花生米…75克，精盐…0.5克，猪肥膘肉…50克，绍酒…5克，鸡蛋清…2个，绿色菜叶汁…3克，湿淀粉…10克，鸡汤…150克...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196360.shtml,"符离集烧鸡
",,," 【菜名】符离集烧鸡
【所属菜系】徽菜
【特点】
此鸡肉烂脱骨，肥而不腻，鲜味醇厚，齿颊留香
【原料】
光仔鸡100只(每只约重1000克)，八角62克，山萘片20克，...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196348.shtml,"凤尾虾排
",,," 【菜名】凤尾虾排
【所属菜系】徽菜
【特点】
安徽名菜。淮河横贯安徽，湖泽众多，盛产大青虾。安徽名厨善制河虾，凤尾虾排较为著名。
【原料】
大青虾750克精...",,,
16-01-27,中安在线,,http://cul.anhuinews.com/system/2016/01/27/007196340.shtml,"蟹连鱼肚
",,," 【菜名】蟹连鱼肚
【原料】
活蟹…750克，酱油…5克，鳜鱼肉…200克，白胡椒粉…5克，油发鲴鱼肚…50克，食碱…5克，小葱末…5克，干淀粉…10克，姜末…5克，湿淀粉…3克，香...",,,
