dt,source,domain,url,title,summary,image,brief,body,raw_page,from
,,,http://tieba.baidu.com/p/3302669653,签到都能前五名~~~,,,"
            牛逼了~~~
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3310384213,大家猜猜这是哪的方言？,,,"
            http://v.youku.com/v_show/id_XNzc2NDU3ODc2.html
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3300124318,【投票】徽州人最爱听外地人说哪一句话。,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3304456561,新人第二贴,,,"
            求罩
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3307492880,宏村【乐叙堂 】,,,"
            乐叙堂，又名“众家厅”，是宏村的汪氏宗祠，位于村中月沼北畔正中，与月沼同建于明永乐年间，历来是汪氏族人祭祖和庆典聚会的场所，也是村中唯一现存
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3307452345,宏村【南湖书院、敬修堂、雷岗山庄】,,,"
            南湖书院位于南湖的北畔，始建于明永乐年间。明末，宏村人依湖建起了六座私塾，称“倚湖六院”。清嘉庆十九年（1814年）六合为一并重建为“以文家塾”
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3277092173,爱上一个黄山姑娘，可是她有男朋友我该怎么办呢？,,,"
            暑假时陪同学到黄山看女朋友，当时就是抱着 旅游一圈的态度。同学的对象带着她的堂姐芬芬陪 我们一起在黄山附近玩了两天，芬芬是一个温柔可 爱的黄山
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3298296742,春到皖南【西递街景】,,,"
            在西递漫步，给我印象最深的，除了古宅古祠古私塾所散发的无处不在的泛着浓浓儒学气质的徽商文化外，就是那街巷的宁静、村民的质朴和游人的从容。与宏
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3293186703,如果有来生，我愿做一条毛毛虫，啃着叶子就能过日子，，,,,"
            就这样简简单单多好！！！ 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3305993743,公主梦,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3305523915,春到皖南【卢村木雕楼】,,,"
            被称为“徽州第一木雕楼”的卢村木雕楼是一个由七座古民居组成的木雕楼群，它们是卢氏三十三代传人卢邦燮于清道光年间所建，距今已有180多年的历史。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3287520568,一个安徽宿州的妇女唱【大徽州】哎，还起劲的很,,,"
            连接在此http://v.pps.tv/play_3HPOTX.html
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3297125672,大徽州帝国的子民，你们是哪个县的？在哪里？在干什么？,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3299335366,国庆想去徽州玩几天，来个徽州本地的呗。。。,,,"
            1，去徽州有直达的火车吗？还是火车坐到安徽再转汽车啊？2，去古城区玩消费高不高？学生党，住宿大概多少钱一晚啊？3，国庆人会不会很多啊？就是听说
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3301220819,西递【走马楼、胡文光牌楼】,,,"
            西递，原名西川，又称西溪，乃取村中三条溪水自东向西流之意；又因在徽州府之西的古驿道边曾了“铺递所”，故改名西递。西递古村始建于北宋皇佑年间，
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3304451910,Cow！劳资竟然八级了,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3292602761,呜呼  ：一生痴绝处 也是无梦处。,,,"
            有些人一生把复徽之名当成毕生之事来做了 可也不乏前辈劳师动众 最后还是这般收效胜微 恩 ，这些事 在这吧里的人想法上都必然是这样想的 或者也是一直
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/1077429813, 东北的相亲节目，笑死了。,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3298886633,古徽州。,,,"
            我要的是古徽州。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3296300650,“日不落”为啥没说这话呢,,,"
            “任何企图想制造两个英国,或一个英一苏两个英国的行为,都必将遭到包括英国人民在内的全世界人民的反对!自古以来英国就一直对苏格兰行使着主权，苏格
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/819057283,徽商职业学院,,,"
            http://baike.baidu.com/view/1656700.htm?fr=ala0_1_1 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3301352495,求助！,,,"
            各位徽州吧的大神们，谁有朋友在黄山移动或者电信、联通上班呀！有事求帮忙？
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3301194972,西递【旷古斋、瑞玉庭、桃李园】,,,"
            从胡文光牌楼东行进村，遇到的第一个有牌子的景点就是旷古斋。据说旷古斋建于清朝初期的康熙年间，距今已有近三百年，房子的原主人是一位“以商入仕、
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3283908524,路过黄山北站,,,"
            只是在车上拍的，看来今年通车无望… 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/1150865523,这两个洋人会不会被跨？ROC和PRC有什么区别？,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3293506838,立哥给兄弟置顶，两年后再来看看,,,"
            时间真快两个月前还在和室友喝酒抽烟打游戏，转眼就要去部队了，吹着牛逼过着互相不真诚的日子真的挺累的，想不明白的不是我，我爸对我说，从小对我的
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3300860278,加菲猫,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3300116454,西递【西园、东园、百可园 】,,,"
            出了桃李园，就步入了西园。西园是胡氏二十五世祖胡文照的故居，建于清朝道光年间（公元1824年），距今有180多年历史。胡文照是四品官，曾任河南开封
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3300085034,西递【大夫第】,,,"
            从东园右转直走就是“大夫第”。“大夫第”就是士大夫的门第，多指文职官员的私宅，如同“翰林第”一样，是一种显赫身份的象征。许多地方都有。西递的
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3300062983,西递【敬爱堂】,,,"
            从大夫第右转、再右转就是敬爱堂。敬爱堂，始建于明万历二十八年（公元1600年），原为明经胡氏十四世祖仕亨公之享堂，后毁于火。清初重建，他的三个儿
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3300041812,西递【惇仁堂、临溪别墅、迪吉堂 】,,,"
            西递给我的印象，如同一位隐居乡野、喜于耕作，却饱读诗书、儒雅古朴、亲和友善的老人，无论是青灰的建筑、还是粉墙黛瓦，都给人以清、净、静的感觉，
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3300019634,西递【追慕堂】,,,"
            追慕堂，建于清乾隆五十八年（公元1794年），是明经胡氏二十四世祖胡贯山所建的支祠，用来追思慕念祖父丙培公、父亲应海公一生崇文尚义、乐善好施而建
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3298243933,南屏【抱一书屋、孝思楼、福顺堂、慎思堂】,,,"
            “抱一书屋”是一座建于清光绪年间的李氏私塾，是由当时村里的富商李宗煝出资修建的，作为家族中子弟读书之用。李宗煝是黟县最成功的商人之一，对于幼
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3298219844,南屏【奎光堂】,,,"
            奎光堂是叶氏支祠，它是南屏叶氏族人祭祀四世祖叶圭公的会堂，建于明弘治年间（1488—1505年），清雍正十年和乾隆五十二年曾重修，从始建成算，距今已
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3298198721,南屏【叙秩堂、敦睦堂】,,,"
             下公交车进村，我们在村子的中心广场一侧第一眼看到的，就是这个高挂着“老杨家染坊”的古建。本以为真是染坊，凑近一看，才在门边一个不起眼的小说
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3298136969,歙县首届青年创新创业大赛，只要有想法你就来！冠军万元奖励！,,,"
            创业，一个一直流行的词，一个和青春一直相伴的词~ 总说奋斗成就人生，奋斗的青春最美丽，创业就是最波澜壮阔、最锻炼人也是最折磨人的奋斗了。创业，
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3297728158,绩溪人,,,"
            男生第二期美拍报名开始拉。快来看看自己的人气指数有多高吧[SMILING FACE WITH SMILING EYES]期待你的加入！奖品有绩溪凯力健身房独家赞助！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3295604307,春到皖南【关麓“八大家”】,,,"
            关麓，又名“官路”，一来是因其处于武亭山及西武岭（西武雄关）的东麓，二来是曾为黟县通往祁门、安庆、江西等地的主要驿道（官路）。作为始建于五代
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3296416524,转贴:【转】汉服元素微电影《与子偕行》正片 (泪点瞬时降低)_汉...,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3289883678,皖南古村——查济,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3295687817,南屏印象,,,"
            有着千年历史、至今仍保存着明清建筑格局的古村南屏，原名叶村，后因其背倚南屏山而更名为南屏。村子始建于北宋，原本只是一个很小的山村，自从元朝末
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3295096990,徽味,,,"
             吾乃墩土大塘人肆，去往西方圣城马刺，拜佛求精。阿米托福
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3288635466,徽常美！,,,"
            梦回徽州
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3295107393,。。。。。,,,"
            徽州有什么好玩或好吃的啊，我没有去过徽州。。。。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3293154115,美文分享  ，，见与不见，，,,,"
            　一 　　谁，执我之手，敛我半世癫狂； 　　谁，吻我之眸，遮我半世流离； 　　谁，抚我之面，慰我半世哀伤； 　　谁，携我之心，融我半世冰霜； 　
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3294899947,一生痴绝处  无梦到徽州,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3285364507,一个朋友写的，南师大的才女,,,"
            秋 天蓝 丹桂灿 蒙蒙雨烟 风光在黄山 一石直入云端 多姿白岳甲江南 古村幽韵最属呈坎 唐模粉墙黛瓦碧水涟 梦回徽州心生眷恋 不顾青春终离散 庆幸与君
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3275641973,这校门，呵呵！,,,"
             宣城校区
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3293627318,福建永泰古民居,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3292388114,胡雪岩故居,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3292840760,无聊诶，，，，，，聊天的有没有，，，,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3283489473,桐庐江南镇的徽派印记,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3291484380,我也在空间看到的,,,"
            跟那个吧有看到的是一样的，而且转发赞的人过万
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3287649390,【黄山书市活动通知】水均益 、郎永淳将在市图书馆与读者交流见面,,,"
            活动具体时间安排 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3291631215,福建【屏南古民居】,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3285650744,今晚在屯溪看了《徽韵》，体现徽州古文化底蕴的一场舞台剧！,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/1950790073,兔国的兔子,,,"
            不要和@穿越红尘… @我皖自豪的讨饭 @徽菜世家 搭话，都是上饶在杭教师匠刘敏的马甲，嘻嘻@兔国的兔子 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3291288595,徽州人，我们要醒一醒。,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3288774752,松阳：杨家堂 深闺待人识,,,"
            隐匿在大山深处的松阳杨家堂村注定不平凡。从县城驱车沿迂回山路行驶约8公里，在三都乡的群山环抱中，依山而建的古民居阶梯式层层铺开。古村高低落差
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3255650289,在下才疏学浅。大家听听我的看法啊。请赐教吧。,,,"
            我19岁的时候，就外出工作了。在外地。我去的地方徽州人都很少。想想祖先们创造了无徽不成镇的传奇，就引以为豪。为什么古徽州人能够如此适应外界的生
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3289771447,雕梁画栋,,,"
            【黄家大院】-百寿厅、武技楼、竹菊轩、梅兰轩的木雕艺术为大院的精华，梁架结构多用抬梁穿斗混合式，无论是考究的选材，还是制作工艺十分细腻，属于
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3270156163,【航拍系列】 歙县/祁门 篇,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3267568081,听说寿县划归淮南了，内心突然有种说不出的感觉,,,"
            跟同学一起吃饭，说寿县划归淮南已成定局，十月份正式文件下达。听到这些消息，很自然又想到了绩溪。。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3285576240,文化的兴衰，最后的我们,,,"
            写在开头：我知道会有吧友在看完这篇文章之后说我妄自菲薄，或者悲观过度，我只想说明我对传统，对于吴越文化的未来感到堪忧和无力。身体力行的研究吴
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3288058742,兰溪【诸葛八卦村】,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3287040437,丽水【河阳古民居】,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3282990666,最新安徽宣传片《美好安徽 迎客天下》,,,"
            刚在微博上看到的。不知道有什么亮点~你们可以先看下
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3287179384,大徽州,,,"
            一部徽州史，浩瀚厚重。 一方徽州地，润泽八方。 一个个徽州的人啊，鲜活亮堂。 富甲天下，儒雅大方。 一道徽州菜，色香味浓。 一出徽州剧，唱响东方
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/1801528865,福建省三明市泰宁县清一色的徽派建筑,,,"
            下高速的那几个地方几乎是清一色，再往前走就没有了，我不知道当地人管这种叫什么
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3286790553,转：“我对徽州诸大学者的思想学术非常崇敬”    -----汤一介,,,"
            “我对徽州诸大学者的思想学术非常崇敬” ---------汤一介 悼念汤一介老师 方利山 国学泰斗，北京大学汤一介教授逝世，学界痛失良师益友。汤一介老师
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3285489358,现在骑电瓶车的人一点交通法规都不懂，早上6点多点，在岩寺陪新厂,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3284234351,桐庐深奥古村,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3286061301,现在阿晓得徽搭皖有啥个区别佳?@WooHsi,,,"
            @WooHsi
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3283466891,大家deng秋快乐呀,,,"
            很久没发节日帖了
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3125609787,黟县历史那么久，为什么地图越来越小,,,"
            黟县历史那么久，为什么地图越来越小
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3261765553,我杭州的牌照要不要,,,"
            想换个suv，可我杭州牌照没满三年，不能转给新车，我要不要换，真心不喜欢皖j啊。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3241449651,什么时候，才能实现,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3250003015,定义古建筑是否能拆建的标准是什么？,,,"
            我家有一栋占地面积大约500平的房子，应该是清朝末年的建筑，木砖结构 其中东边与南边都已倒塌就剩空地，西边的房子也拆改过 北边方向也就剩几件木板
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3255364398,绩溪台碉堡了,,,"
            把欠钱不还的都曝光了？
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3260647484,大家有没有看过东方卫视的《梦想改造家》这个节目啊,,,"
            觉得是个很棒的节目 改造老房子 什么采光潮湿不好的房子都改造得很棒 我从非专业的角度以及感性的角度看 设计师的技术以及整个节目的出发点都很棒 想
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3284389377,@平西王 岭北话的问题,,,"
            看来岭北比我想象的复杂一点 @绩溪上庄人 读一下 徽 贵 州 酒 狗 九 有 油 楼 留 我凌乱了 e ei i o都有
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3282795721,黄山北站全景,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3282108832,要生了,,,"
            求助攻
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3243519366,州只是相当于一个市啊，为什么这么简单的道理都不晓得！,,,"
            杭州、衢州、苏州、扬州、徐州、池州、毫州、抚州、赣州，这些周边的“州”不都是市吗？为什么到了安徽，“州”竟会跟省混淆起来？难以理解！智商问题
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/1293549283,屯溪以前是休宁的一个镇吗？,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3283425994,桐庐乡村风光,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3279851535,如果清代就有车牌照……,,,"
            看了安徽省在清代的地图，那时的一级行政区比现在少一点(清代的府和散州相当于今地级市)，突发奇想，如果那时就有车牌，估计是这样的 皖A 安庆府(安徽
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3277362927,谈【徽式月饼】,,,"
            我记得我祁门老家，过中秋节的时候是吃哪种麻饼，里面是黑芝麻冰糖的，有点硬，外面撒满了白芝麻，白芝麻还紧紧的贴在饼皮上。不知道大家吃的是不是。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3282781712,府城北站,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3283162618,祝大家中秋节快乐,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3283083715,祝大家中秋节快乐，合家团圆。,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3282469217,特美声电频音箱屯溪哪里有卖,,,"
            特美声电频音箱屯溪哪里有卖 如题
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3282268520,婺源被发现 徽州被丢失,,,"
            婺源被发现 徽州被丢失 www.wycxc.com/Article/wh/201409/8210.html
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3281600603,想吃黄山烧饼，求介绍地道淘宝店。,,,"
            最近突然想吃黄山烧饼，求介绍一个好吃点的淘宝店。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3277688485,今天听了上古和中古汉语的发现,,,"
            各位徽州朋友好，吾又来了，最近小弟在研究古汉语，根据北京语言大学还原的古汉语语音，再根据古代汉人南迁路线地图，最后配合今日方言语音，小弟发现
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/2072652049,我为何对安徽历史不感兴趣,,,"
            我可以对天发誓：到现在为止，我没看过一部介绍安徽的电影，电视或者书，包括曾经赫赫有名的啥《第一时间》。其实，我是喜欢看书的人。但究竟什么原因
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/1914196487,今天读这篇文章，还是感慨颇多,,,"
             http://www.chungcheng.org.tw/thought/class07/0023/0005.htm 
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3278815045,爱分享,,,"
            人生就是一个容器 装的快乐多了，烦恼就少了； 装的感恩多了，痛苦就少了； 装的理解多了，矛盾就少了； 装的大事多了，杂事就少了； 装的阳光多了，
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3266499476,老泪纵横啊  不解释  围观是一种态度  看黄易的评论,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3273264986,猜猜这是哪里？,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3272967480,我祖籍在绩溪,,,"
            可我都没有去过，尼玛，太失败了
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3252816991,你们听得懂我说的么,,,"
            威坪话，听听和你们那里有什么区别。 　　　--我的贱，就是你的贱Ｏ(≥∇≤)Ｏ
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3273985015,自我反省一下【我嘴是不是很臭，很碎】说实话啊、,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3272739957,月是故乡明。,,,"
            央视新闻发起了中秋最美赏月地投票，会在中秋那晚直播最美赏月地的月圆夜。宏村榜上有名。小伙伴呢，你们还楞着干嘛，赶快投票呀，离家在外，想看到故
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3274692456,8.29号天天向上 61分40秒建德新叶古村的,,,"
            梅干菜酥饼和屯溪烧饼一样的吧 ——来自 爱贴吧 Windows Phone 客户端
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3246467386,徽风赣韵美，不错！,,,"
            至少是认徽州的！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3267700486,高铁站房8月31日,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3258759186,新人来逛一逛，留个脚印,,,"
            话说看吧里气氛和安徽吧的感情不好。我记得以前我妈和我说出去说自己是黄山人别说是安徽人，安徽人会被瞧不起。为什么？我是混小说贴吧和acg的，别喷
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3264125382,【原创】马头墙上的故乡,,,"
            血染林野墟里烟，石桥凫浅似故乡。 黛石深沟牛肠巷，朱杏高苑马头墙。 幽园一畦野莓熟，清田十里油菜香。 夜深人寐村复静，歇音来檐归桐梁。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3268793828,9月1日了，祝愿所有莘莘学子。好好学习啊。,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3270455627,你们知道牌坊有几种，怎么分吗？,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3243331950,休宁县万安镇一名小学生，桂腾燕，男，11岁，身高120mm左右,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3263874977,正在播出的《天天向上》 新叶古村村民拿出来梅干菜烧饼,,,"
            @徽人小柯
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3261242131,再见，徽派建筑，再见，故乡徽州,,,"
            从浩寨北入旌德，从金沙东入宁国。宣州地界，再无徽派建筑。踏上北上的旅途，江淮大地上求学，永记自己是徽州人！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/2818998608,受不了安徽吧里的人了,,,"
            什么叫皖南人说一文不值，什么叫其它城市成不了气候
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3155002305,福建漳州怎么去徽州呢？火车要20个小时，好久。。没有直达动车,,,"
            不用考虑自驾游，因为没车 想坐动车吧，至少快一点，火车实在不敢坐那么久。。。 喜欢徽州这个地方，十分向往。喜欢那些古建筑 没去过，所以也不知道
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3232291414,考考大家，这东西的是？,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3173120529,制作《徽州地形图》一幅,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3263831750,今晚和村头兄面基成功,,,"
            村尾兄，你哪能看?
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3265078556,"这个""指控""值得讨论",,,"
            “二二得四”网友在“故园徽州”发帖说：今天登录故园徽州，看看我的母校休中搬迁之事，无意看到新闻《徽商大典》出版的消息，读完悲愤，以前都是在皖
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/1265658722,真给搞疯了，买瓶胡玉美，居然是徽派名酱……,,,"
            这也能扯的上徽派？本座服了
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3258266052,【我是安吉人下个月四号想来徽州】,,,"
            我想问下怎么坐车？就是想去看徽州看看 求好心人指路
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3264052411,婺源吧,,,"
            婺源吧 三八兄弟前来拜吧！
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3253310966,我美丽的屯溪,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3254734300,一个太平人心声,,,"
            看见咱们徽网某些媚浙媚苏派，做为一个太平人，我不敢苟同 有人说要分拆安徽，我觉得也是好事，毕竟安徽南北不调，分崩离析。 我是太平的一员，我才不
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3208686456,歙县全力冲刺5A级景区创建工作 上半年接待游客超300万人次,,,"
            近日，记者走进歙县徽州古城•牌坊群文化旅游区，目及之处，或碧水蓝天，或民居街巷，或古城牌坊，或亭台楼榭，或斗拱飞檐，或绿叶红花，古朴典
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3243829419,想去徽州玩，能介绍下有哪些地方,,,"
            喜欢清静、人少的有历史韵味的地方 大概时间是中秋吧 简单玩几天就走 附近有直达的高铁或者什么城市的高铁离徽州最近？
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3238569887,【手机】暑假刚买的，现在不能要了，感觉好浪费,,,"
            出售手机酷派8079一部，需要的加qq:727795422，可以当面交易
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3238837766,好久没去白完吧扫刚了,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/2285117616,【Declaration】The duty fuction of me,,,"
            I will play an very important role in solutin to the embarrassment and frustration from the tourists.Offering the legal assistance such as t
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/514292427,一名婺源江湾村人向两会的提议，婺源回归徽州(转载),,,"
            一楼百度
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3252367175,没去过徽州请问下下雨的徽州好玩么,,,"
            晚上的火车明早7点半到黄山火车站，查了下天气预报看接连一星期都有雨，请问下雨的徽州好玩么是否跟晴天一样美
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3220765571,【芜湖真的是徽商发源地？】,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3256738370,漂亮 有木有,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3214337227,歙县有申请县改市的计划吗？,,,"
            随着安徽县改市的推行，泾县、休宁、青阳、广德等县都具体申请了县改市的计划，歙县不能落后啊，这可是一个机会啊。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3255589312,非法盗挖国家矿产资源，官商勾结，请大家帮忙呼吁！拯救美丽家园！,,,"
            在安*徽省祁门县历口镇湘东村委会江家村小组周边，是国家级自然保护区，有不法分子大肆非法盗挖国家矿产资源。上百亩山皮被血淋淋的剥开，致使当地水
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3241903758,李元度丢失徽州,,,"
            李元度守徽州，曾国藩就有些不放心，主要是他书生气浓，有时做事难免书生意气。李侍贤的太平军围攻宁国50余天，宁国守将周天受粮尽援绝，城破之日自杀
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3254070688,终于理解徽州了，确实比较悲剧，冤枉。,,,"
            原本富庶之地，被强行划开两个地方不说，还被强行并到与自己不搭嘎的一片区域，名声搞臭后，还被贴上白完的标签躺枪
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3249748364,无聊 水一贴 各个国家有各个国家的国歌,,,"
            有几种话
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3254615075,此生,,,"
             此生 无论我拥有怎样的父母 儿女、爱人、兄弟姊妹 遇见怎样的朋友、 金刚同修； 无论我每日与何种人 在一起， 我与她（他）们之间 都将是最后一世相
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3247617657,嗯，村头你好,,,"
            在歙吧你勾搭的妹子不准备负责了么 ――岁月如刀，就让我来领教。
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3235641837,徽州朋友，乃们好啊,,,"
            徽州吧不太常来，这次来首先是道歉，虽然是上面领导的政策，把安徽等同徽州，造成了江北也有徽菜，徽商的情况，但是这些确实严重伤害了徽州朋友的感情
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3084675265,徽州文化——生态旅游学PPT作业,,,"
            我是宣城人，但是爷爷是旌德县的，童年在爷爷家度过，我记得那里的生活就弥漫着徽州的古老气息，后来去过黄山，去过屯溪老街，超爱屯溪烧饼，现在长大
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/3151554253,【恭贺新吧主上任】 奉上刚出炉的片子o(∩_∩)o,,,"
",,,百度贴吧
,,,http://tieba.baidu.com/p/3251328458,黄山书社出版社是哪的？,,,"
            出了不少好书啊
        ",,,百度贴吧
,,,http://tieba.baidu.com/p/1047881097,中华丄民丄国国丄民丄政丄府军事委员会委员长令婺源县政丄府文,,,"
            一楼祭朱子
        ",,,百度贴吧
