dt,source,domain,url,title,summary,image,brief,body,raw_page,from
2013-2-18,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=46833&extra=page%3D10,岩寺“上九庙会”,,,,,,
2013-2-24,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=47081&extra=page%3D10,绩溪上庄余川村“抬汪公”徽州文化传统民俗活动正月十八盛大举行,,,,,,
2013-1-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=45849&extra=page%3D10,腊八随想,,,,,,
2013-1-13,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=45359&extra=page%3D10,（转载）屯安东：徽州和各县名称由来（之一）,,,,,,
2013-1-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=45878&extra=page%3D10,菲元文    漫话古徽州年俗（二）,,,,,,
2013-1-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=45877&extra=page%3D11,菲元文：漫话古徽州年俗,,,,,,
2012-12-30,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=44264&extra=page%3D11,"地方文化 屯溪别称"" 昱""的来历",,,,,,
2012-11-14,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=39710&extra=page%3D11,（小雯报道）对历史负责   更好保护徽文化,,,,,,
2013-1-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=44840&extra=page%3D11,胡适与蒋介石的一次思想交锋,,,,,,
2013-1-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=44832&extra=page%3D11,古村落呈坎水口园林,,,,,,
2012-12-31,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=44348&extra=page%3D11,灵山古村落翰苑牌坊,,,,,,
2012-12-31,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=44318&extra=page%3D11,“汪华现象与徽州社会学术研讨会”，2012年12月29日在安,,,,,,
2012-12-7,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=42628&extra=page%3D11,（转载）屯安东：徽州历史上的几个拐点,,,,,,
2012-11-28,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=40972&extra=page%3D11,屯安东先生力推新作——《徽州上下两千年》（初定名）,,,,,,
2012-11-12,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=39637&extra=page%3D11,重大消息：温家宝总理和刘延东国务委员再次为徽州文化生态保护作批示,,,,,,
2012-11-29,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=41044&extra=page%3D11,猜猜这是啥玩意~~,,,,,,
2012-11-24,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=40458&extra=page%3D11,（小雯报道）     黟县举办孝文化专题研讨会,,,,,,
2012-11-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=39482&extra=page%3D11,转：修复程灵洗墓园之意义      菲  元,,,,,,
2012-12-2,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=41488&extra=page%3D11,我们石潭村春晖祠所辖五旗接太子风俗,,,,,,
2012-11-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=40230&extra=page%3D11,语文文学常识。不转可惜！谁整理的？太佩服啦！,,,,,,
2012-11-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=39606&extra=page%3D11,应加大汪王墓保护力度,,,,,,
2012-11-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=39483&extra=page%3D11,江人镜在扬所烧城砖现世,,,,,,
2012-11-9,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=39469&extra=page%3D11,非物质文化遗产传统技艺大展,,,,,,
2012-11-7,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=39415&extra=page%3D11,徽州古城文化节，徽州府衙开放,,,,,,
2012-10-31,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=39133&extra=page%3D11,(转文)倾情续接文脉   守护精神家园-----致杭州徽州学研究会成立二十五周年贺信,,,,,,
2012-10-29,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=39087&extra=page%3D11,中国首位诺贝尔文学奖—莫言的作品《白狗秋千架》改编的电影《暖》取景于婺源《暖》,,,,,,
2011-9-2,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1672&extra=page%3D11,设计理论：徽州建筑的特色,,,,,,
2012-8-7,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=19741&extra=page%3D11,渐江纪念馆,,,,,,
2011-8-6,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1036&extra=page%3D11,徽州石磨,,,,,,
2011-9-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=1753&extra=page%3D11,朱熹：中国儒家主要代表人物,,,,,,
2012-10-8,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=23177&extra=page%3D11,《中国农学界第一位女教授——曹诚英》一书出版,,,,,,
2012-10-7,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=23144&extra=page%3D11,屯溪？黄山？错乱的地名,,,,,,
2012-10-2,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=22962&extra=page%3D11,江湾豆腐架~~,,,,,,
2012-10-1,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=22920&extra=page%3D11,黟县“百村千幢”凸显徽韵魅力,,,,,,
2012-5-26,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=14676&extra=page%3D11,水墨里的徽州（美文欣赏）,,,,,,
2012-5-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=14213&extra=page%3D11,神奇的婺源木雕刻字,,,,,,
2012-7-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18593&extra=page%3D11,歙县“百村千幢”工程快速推进,,,,,,
2012-7-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18192&extra=page%3D11,历史上的黄山关隘,,,,,,
2012-3-20,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=12081&extra=page%3D11,徽州古民居是这样被卖出去的~~,,,,,,
2012-8-19,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=20463&extra=page%3D11,走近徽墨工艺传承人项胜利,,,,,,
2012-8-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=20643&extra=page%3D11,牛郎织女的优美传奇,,,,,,
2012-8-24,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=20704&extra=page%3D11,这是什么野菜-----能吃的,,,,,,
2012-8-27,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=21028&extra=page%3D11,致徽州文化博物馆,,,,,,
2012-9-1,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=21477&extra=page%3D11,潜口镇“四管齐下”加快美好乡村建设,,,,,,
2012-9-18,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=22432&extra=page%3D11,歙县“非遗”传承推动文化产业大发展,,,,,,
2012-8-28,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=21039&extra=page%3D11,说只小鳖,,,,,,
2012-8-17,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=20424&extra=page%3D11,黄山市文化事业文化产业比翼双 飞,,,,,,
2012-8-20,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=20499&extra=page%3D11,让历史文化名城名副其实,,,,,,
2012-8-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=20684&extra=page%3D11,语文知识清单,,,,,,
2012-8-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=20634&extra=page%3D11,乾隆题黄山诗被发现,,,,,,
2012-8-16,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=20023&extra=page%3D11,猜一猜，洗什么,,,,,,
2012-8-17,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=20382&extra=page%3D11,揭秘《大祠堂》：徽州民居特色,,,,,,
2012-8-15,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=20001&extra=page%3D11,自我反思的《歙问》,,,,,,
2012-8-13,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=19940&extra=page%3D11,吴宪鸿：笔尖上的故园情,,,,,,
2012-8-9,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=19820&extra=page%3D11,完成了《中国民间故事全书黄山市卷》,,,,,,
2011-7-7,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=142&extra=page%3D12,中华木雕,,,,,,
2011-7-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=354&extra=page%3D12,徽州水碓----重要的徽州特色文化生态,,,,,,
2012-8-4,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=19640&extra=page%3D12,转方利山文：遗痕重拾正其时,,,,,,
2012-8-4,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=19635&extra=page%3D12,徽学研究 |渔梁：徽商源头水长流,,,,,,
2012-8-4,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=19636&extra=page%3D12,编写清官廉吏故事 迎接十八大召开,,,,,,
2012-8-2,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=19600&extra=page%3D12,从徽州古民居的雕饰看徽州文化,,,,,,
2012-7-8,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18100&extra=page%3D12,试论黄山行政管辖之历史沿革,,,,,,
2012-7-29,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18951&extra=page%3D12,胡适先生题写谱名的《冯氏宗谱》记载,,,,,,
2012-7-28,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18920&extra=page%3D12,安徽省歙县鸿飞古镇的太子庙历史悠久待后人研究,,,,,,
2012-7-26,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18851&extra=page%3D12,婺源箕箩歌诀,,,,,,
2012-7-19,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18473&extra=page%3D12,（转载）孙觉与他的《县厅记》,,,,,,
2012-7-17,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18395&extra=page%3D12,大学生：“一次作弊就毁了我十几年的努力？”,,,,,,
2012-7-17,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18368&extra=page%3D12,歙县保护传承文化资源　推动文化大发展大繁荣,,,,,,
2012-7-14,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18297&extra=page%3D12,央视来徽州续拍“三雕”之石雕点滴,,,,,,
2012-7-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18182&extra=page%3D12,江西婺源：“堆婆古迹”碑刻重现天日,,,,,,
2012-7-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18196&extra=page%3D12,新安江大坝与千岛湖的形成,,,,,,
2012-7-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18186&extra=page%3D12,地方民俗：歙县民俗盛行 迎新春,,,,,,
2012-6-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=15607&extra=page%3D12,江淮端午风俗异,,,,,,
2012-7-6,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18032&extra=page%3D12,江永纪念馆~~,,,,,,
2012-7-6,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18037&extra=page%3D12,信息；《永远的陶行知》采风团到歙县采风,,,,,,
2012-7-6,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=18021&extra=page%3D12,县电视台播我村古祠堂升格为省“文保单位”,,,,,,
2012-7-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=17977&extra=page%3D12,行知学校参加全国非遗教育工作座谈会,,,,,,
2012-6-30,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=17844&extra=page%3D12,如此污染，何时治理？,,,,,,
2012-6-28,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=17757&extra=page%3D12,端午节中华经典诵读活动在安徽歙县举办,,,,,,
2012-6-20,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=15546&extra=page%3D12,鹅湖书院~~,,,,,,
2012-6-13,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=15331&extra=page%3D12,中航樾府老宅的前世今生,,,,,,
2012-4-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=13325&extra=page%3D12,“婺源”的由来,,,,,,
2012-5-20,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=14474&extra=page%3D12,“东南有数人家”,,,,,,
2012-5-8,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=14148&extra=page%3D12,《解读徽州》获优秀成果奖,,,,,,
2012-4-29,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=13921&extra=page%3D12,我的徽州印象,,,,,,
2012-4-13,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=13444&extra=page%3D12,从徽雕看徽文化的敛与放,,,,,,
2012-4-24,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=13785&extra=page%3D12,西门庆的原型吴天行家庭戏班的事（转）,,,,,,
2012-4-16,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=13547&extra=page%3D12,逐渐消失的婺源方言,,,,,,
2012-4-13,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=13443&extra=page%3D12,婺源古宅之前世今生,,,,,,
2012-4-11,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=13383&extra=page%3D12,这个字怎读？,,,,,,
2012-4-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=13322&extra=page%3D12,婺源博物馆：历史文化记忆之窗,,,,,,
2012-4-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=13143&extra=page%3D12,徽州“汪华清明祭”和“抬汪公民俗展演”在歙县隆重举行,,,,,,
2012-4-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=13146&extra=page%3D12,壬辰龙年清明歙县绵潭“抬汪公”,,,,,,
2012-3-9,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=11740&extra=page%3D12,汪怡民：“壬辰龙年越国汪王清明祭”活动将在歙县举办,,,,,,
2012-3-9,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=11721&extra=page%3D12,歙县徽州府城4月1日将有“抬汪公”等徽州民俗展演,,,,,,
2012-2-22,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=11460&extra=page%3D12,到古徽州探徽商文化之源,,,,,,
2012-2-20,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=11441&extra=page%3D12,胡适手书格言欣赏,,,,,,
2012-2-13,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=11365&extra=page%3D12,安徽11种名茶的历史渊源,,,,,,
2012-2-9,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=11350&extra=page%3D12,明代徽州地区之社会变迁,,,,,,
2012-2-6,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=11286&extra=page%3D12,这篇“徽文章” 值得抓紧做——“抬汪公学术研讨会”纪要,,,,,,
2012-2-3,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=11231&extra=page%3D12,“抬汪公民俗学术研讨会”明天将在丰瑞里召开,,,,,,
2012-1-31,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=11179&extra=page%3D12,趋吉避凶百家衣,,,,,,
2012-1-22,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=10848&extra=page%3D12,转；方利山        龙年三愿,,,,,,
2012-1-16,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=10564&extra=page%3D12,龙年话说徽州“龙”,,,,,,
2011-7-10,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=313&extra=page%3D12,“徽州热”还要升温,,,,,,
2012-1-8,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=10327&extra=page%3D13,转菲元文：---写在徽州文化生态保护实验区挂牌四周年,,,,,,
2012-1-6,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=10244&extra=page%3D13,徽州人去上海举办剪纸艺术个展,,,,,,
2011-12-5,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=6507&extra=page%3D13,汪美红入选“心动2011安徽年度新闻人物”候选人,,,,,,
2011-12-30,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=9960&extra=page%3D13,朱子治家格言,,,,,,
2011-12-25,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=9815&extra=page%3D13,转菲元新浪博客文：查氏寻根记       （方利山）,,,,,,
2011-7-9,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=257&extra=page%3D13,吴楚分源花絮,,,,,,
2011-12-18,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=9565&extra=page%3D13,纪念胡适诞辰120周年研讨活动记事（一）,,,,,,
2011-12-17,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=9528&extra=page%3D13,转文：方利山12月17日在“纪念胡适诞辰120周年学术研讨会”上的发言,,,,,,
2011-11-17,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=4566&extra=page%3D13,徽剧不是徽州的地方戏~~,,,,,,
2011-12-12,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=9415&extra=page%3D13,转菲元新浪博客方利山文：孝子胡适——写在胡适诞辰120周年（三）,,,,,,
2011-12-7,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=7528&extra=page%3D13,方利山文:“过河卒子”胡适,,,,,,
2011-12-2,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=5989&extra=page%3D13,方利山文：文化缘  故乡情,,,,,,
2011-9-21,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2082&extra=page%3D13,朱子格言,,,,,,
2011-11-23,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=4999&extra=page%3D13,转方利山文： 徽州人胡适——写在胡适诞辰120周年,,,,,,
2011-11-9,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=3553&extra=page%3D13,方利山文：学为人师  行为世范——怀念金家骐老师,,,,,,
2011-10-2,徽州大论坛,,http://www.517huizhou.com/forum.php?mod=viewthread&tid=2366&extra=page%3D13,二十四时的 合肥之行,,,,,,
